generation,number_of_networks,maximum_fitness,average_fitness,
0,10,141,15.0
1,11,1,1.0
2,10,1,1.0
3,10,144,15.3
4,11,137,13.36
5,11,1,1.0
6,10,140,42.5
7,12,139,12.5
8,11,135,13.18
9,11,146,14.18
