generation,number_of_networks,maximum_fitness,average_fitness,
0,10,146,109.9
1,12,144,85.58
2,12,140,76.0
3,12,143,94.58
4,12,135,89.25
5,12,140,94.67
6,12,146,89.67
7,12,144,102.92
8,12,144,110.33
9,12,134,81.17
