generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,0.47469021770387576,None,None,-1.4999133050441742,-0.15321598201990128,26,0.5796327861356814,512.0,0.23059312673003085,0.45656695173935713,5,0.8610266401628819,None
initial, initial,1,1,3.1200310675986858,None,None,0.623668011277914,-0.07747875899076462,26,0.9347998922899017,512.0,0.8571071305674981,0.39816253039224603,5,0.3837722620618911,None
initial, initial,2,2,6.040295661870923,None,None,3.495246533304453,-0.2111218273639679,26,0.743772172878825,512.0,0.10644000067077741,0.9062086807092496,5,0.9997501016715868,None
initial, initial,3,3,-0.14426474789629595,None,None,-1.5911123789846897,-0.1505914181470871,26,0.2549333139219706,512.0,0.183609204925281,0.6377065675907078,5,0.5211899627975217,None
initial, initial,4,4,3.294394323677367,None,None,-0.08465675264596939,-0.08503195643424988,26,0.8983513506246867,512.0,0.8830097923654032,0.9263960961394813,5,0.7563257936280154,None
initial, initial,5,5,3.338695529179834,None,None,0.2148727960884571,0.15240104496479034,26,0.7484933067375482,512.0,0.6942908199736741,0.5818061928282302,5,0.9468313685871342,None
initial, initial,6,6,1.242000936972567,None,None,0.06482468545436859,0.026048652827739716,26,0.7724994130503059,512.0,0.35177814330863255,0.008297841214328416,5,0.018552201117192024,None
initial, initial,7,7,2.4741485873871176,None,None,0.5862257853150368,-0.037803493440151215,26,0.9229108266465417,512.0,0.40755720839078424,0.5838078444164533,5,0.01145041605845265,None
initial, initial,8,8,3.235053196741571,None,None,1.2558187022805214,-0.1350603774189949,26,0.39322053058857565,512.0,0.3472356348773842,0.8398755550984955,5,0.5339631513155892,None
initial, initial,9,9,2.6013401908521865,None,None,0.1663481965661049,0.018626287579536438,26,0.6675348422826757,512.0,0.2665023749661748,0.7874569586156681,5,0.6948715308420266,None
0,after_evaluation,0,0,0.47469021770387576,None,None,-1.4999133050441742,-0.15321598201990128,26,0.5796327861356814,512.0,0.23059312673003085,0.45656695173935713,5,0.8610266401628819,19
