generation,number_of_networks,maximum_fitness,average_fitness,
0,10,142,29.1
1,12,143,59.42
2,12,1,1.0
3,10,146,42.8
4,12,140,24.17
5,12,1,1.0
6,10,1,1.0
7,10,141,28.4
8,12,144,24.42
9,12,143,24.58
