generation,number_of_networks,maximum_fitness,average_fitness,
0,10,133,63.3
1,12,144,26.83
2,12,135,30.67
3,12,139,53.25
4,12,141,34.0
5,12,142,47.17
6,12,133,20.42
7,12,143,49.17
8,12,141,20.83
9,12,143,52.08
