generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,2.6899391612829344,None,None,0.3287881836295128,0.04786495119333267,26,0.3855957752921043,512.0,0.8842440682443622,0.572801685074006,5,0.47064449784961626,None
initial, initial,1,1,0.42438090730921363,None,None,-0.7407713271677494,0.059052564203739166,26,0.20547888259988167,512.0,0.2709414639502752,0.2724712152630254,5,0.3572081084600416,None
initial, initial,2,2,3.5621469359873537,None,None,0.703934371471405,0.09301062673330307,26,0.7117230668378693,512.0,0.3291420439599093,0.9380023675770022,5,0.7863344594078648,None
initial, initial,3,3,0.8845029933093524,None,None,-0.5284879729151726,-0.269009105861187,26,0.3436143266351521,512.0,0.814118568456398,0.4576956925638931,5,0.06657148443026883,None
initial, initial,4,4,2.39549513363729,None,None,1.0823409855365753,-0.3871334567666054,26,0.37317829311293893,512.0,0.5301948610570812,0.4552202949808949,5,0.34169415571640493,None
initial, initial,5,5,1.0770281885726802,None,None,-1.2577754817903042,-0.0742671936750412,26,0.47489014704265575,512.0,0.170738050191089,0.8182746091467425,5,0.9451680576575383,None
initial, initial,6,6,3.2424160582937565,None,None,1.4431006386876106,-0.002527661621570587,26,0.25483906735768314,512.0,0.46217221144660625,0.7595527041113189,5,0.32527909831210844,None
initial, initial,7,7,0.35236035562683476,None,None,-1.0529583841562271,0.01802898943424225,26,0.707422417052131,512.0,0.3039195852942872,0.15569714070397278,5,0.2202506072984286,None
initial, initial,8,8,2.6632857098164444,None,None,1.390652198344469,-0.045501381158828735,26,0.0630078282797597,512.0,0.8319236288835378,0.33607133897990094,5,0.08713209648760556,None
initial, initial,9,9,2.587768387372177,None,None,0.43905622512102127,0.1472310870885849,26,0.5728406455191493,512.0,0.9308539684044931,0.305541101964647,5,0.19224535927428155,None
0,after_evaluation,0,0,2.6899391612829344,None,None,0.3287881836295128,0.04786495119333267,26,0.3855957752921043,512.0,0.8842440682443622,0.572801685074006,5,0.47064449784961626,1
0,after_evaluation,1,1,0.42438090730921363,None,None,-0.7407713271677494,0.059052564203739166,26,0.20547888259988167,512.0,0.2709414639502752,0.2724712152630254,5,0.3572081084600416,1
