generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,0.8652706122082575,None,None,-0.6736284978687763,0.08303243666887283,26,0.16030100941801673,512.0,0.2347142028303948,0.10797983372487074,5,0.9528716274348787,None
initial, initial,1,1,3.1073438566458957,None,None,0.7729586660861969,0.17409426718950272,26,0.2714415609213916,512.0,0.9240702415227949,0.7273476988442851,5,0.23743142208172463,None
initial, initial,2,2,1.7878598458995456,None,None,-0.159278504550457,0.06993451714515686,26,0.06318012131356587,512.0,0.6650212020430236,0.6598847967066991,5,0.4891177132415573,None
initial, initial,3,3,3.216905326243082,None,None,1.0836140140891075,0.16719145327806473,26,0.6231289204993283,512.0,0.1392017204781334,0.7512656941963212,5,0.4525035237021271,None
initial, initial,4,4,1.4945122117152438,None,None,-0.43373262882232666,0.0202273428440094,26,0.7681313200002929,512.0,0.8489525371877636,0.2397687422531114,5,0.05116489825239312,None
initial, initial,5,5,1.6939745634076555,None,None,-0.6384963989257812,0.024628106504678726,26,0.31674311240745745,512.0,0.5080437392140416,0.933562895988647,5,0.5494931082186122,None
initial, initial,6,6,2.1947143162056832,None,None,0.30947838351130486,0.1311023086309433,26,0.712701008390908,512.0,0.06746156644722734,0.46760560383529093,5,0.5063654453900088,None
initial, initial,7,7,2.355912710693632,None,None,0.30291885882616043,0.20934511721134186,26,0.3471955664971327,512.0,0.7634870872720713,0.6292615416701005,5,0.10370453921682543,None
initial, initial,8,8,3.8576983182527753,None,None,1.8473543971776962,-0.04027038812637329,26,0.8431414959956579,512.0,0.19563051406578524,0.29062472239198767,5,0.7212175767480213,None
initial, initial,9,9,0.9612680717641506,None,None,-0.815825704485178,0.03947852551937103,26,0.5222854797734715,512.0,0.37407805568914576,0.7362274313961449,5,0.10502428387119545,None
0,after_evaluation,0,0,0.8652706122082575,None,None,-0.6736284978687763,0.08303243666887283,26,0.16030100941801673,512.0,0.2347142028303948,0.10797983372487074,5,0.9528716274348787,119
0,after_evaluation,1,1,3.1073438566458957,None,None,0.7729586660861969,0.17409426718950272,26,0.2714415609213916,512.0,0.9240702415227949,0.7273476988442851,5,0.23743142208172463,107
0,after_evaluation,2,2,1.7878598458995456,None,None,-0.159278504550457,0.06993451714515686,26,0.06318012131356587,512.0,0.6650212020430236,0.6598847967066991,5,0.4891177132415573,1
0,after_evaluation,3,3,3.216905326243082,None,None,1.0836140140891075,0.16719145327806473,26,0.6231289204993283,512.0,0.1392017204781334,0.7512656941963212,5,0.4525035237021271,1
0,after_evaluation,4,4,1.4945122117152438,None,None,-0.43373262882232666,0.0202273428440094,26,0.7681313200002929,512.0,0.8489525371877636,0.2397687422531114,5,0.05116489825239312,132
