generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,1,1.0
2,10,74,14.4
3,12,143,31.08
4,12,81,11.42
5,12,120,12.92
6,12,136,40.33
7,12,136,48.42
8,12,136,45.0
9,12,139,23.42
