generation,number_of_networks,maximum_fitness,average_fitness,
0,10,143,28.4
1,12,1,1.0
2,10,1,1.0
3,10,139,14.8
4,11,139,25.27
5,12,145,24.58
6,12,1,1.0
7,10,145,15.4
8,11,1,1.0
9,10,141,28.4
