generation,number_of_networks,maximum_fitness,average_fitness,
0,10,144,43.2
1,12,1,1.0
2,10,143,43.3
3,12,1,1.0
4,10,146,29.4
5,12,144,24.33
6,12,145,13.0
7,11,1,1.0
8,10,140,28.8
9,12,142,12.75
