generation,number_of_networks,maximum_fitness,average_fitness,
0,10,113,56.3
1,12,130,61.25
2,12,142,67.08
3,12,141,80.92
4,12,129,43.0
5,12,134,63.42
6,12,132,80.33
7,12,125,74.17
8,12,141,75.75
9,12,107,37.0
