generation,number_of_networks,maximum_fitness,average_fitness,
0,10,136,14.5
1,11,1,1.0
2,10,1,1.0
3,10,1,1.0
4,10,142,70.9
5,12,134,12.08
6,11,140,13.64
7,11,142,13.82
8,11,1,1.0
9,10,144,15.3
