generation,number_of_networks,maximum_fitness,average_fitness,
0,10,143,15.2
1,11,1,1.0
2,10,140,14.9
3,11,142,26.36
4,12,1,1.0
5,10,1,1.0
6,10,139,14.8
7,11,141,26.45
8,12,145,36.42
9,12,143,24.5
