generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,1.2773412891376876,None,None,-0.24530910700559616,0.09021470695734024,26,0.18949832102676223,512.0,0.2737008349009701,0.32109439588880884,5,0.6481421373694024,None
initial, initial,1,1,1.4744824033706472,None,None,0.23943591490387917,0.07952152192592621,26,0.5812516250161215,512.0,0.3160479460194353,0.10887590159320648,5,0.1493494939120783,None
initial, initial,2,2,0.4051234424492586,None,None,-0.46604660153388977,0.05572671443223953,26,0.011887292128989646,512.0,0.21193942307407732,0.14514737698220403,5,0.4464692373656378,None
initial, initial,3,3,-0.30652326481677594,None,None,-2.3541251830756664,-0.10442660748958588,26,0.8944016037936107,512.0,0.0628450900650126,0.6049116032881384,5,0.5898702286017147,None
initial, initial,4,4,1.6569980534319124,None,None,0.42010072246193886,0.18459230661392212,26,0.43458914605445864,512.0,0.16280099743713772,0.16312486126669112,5,0.29179001959776396,None
initial, initial,5,5,0.3716523947929099,None,None,-0.5532640404999256,-0.011896595358848572,26,0.2615527617444824,512.0,0.16980620319580508,0.20937061612197783,5,0.2960834495894188,None
initial, initial,6,6,1.3746236192540535,None,None,-1.018891055136919,0.034733593463897705,26,0.6334989450370905,512.0,0.5641265208882923,0.491936327650465,5,0.6692192873512269,None
initial, initial,7,7,2.500218706937549,None,None,1.0678434558212757,-0.3343508839607239,26,0.1401832833587061,512.0,0.31134685993813205,0.6874215934324817,5,0.6277743983476777,None
initial, initial,8,8,3.667708821197344,None,None,1.4178247191011906,0.29376380890607834,26,0.7498373464857532,512.0,0.9181418651248219,0.016555685848511748,5,0.2715853957309885,None
initial, initial,9,9,1.2463018228139773,None,None,-0.9328738711774349,0.10726231709122658,26,0.9234664600458917,512.0,0.08199849377870272,0.2136724362532515,5,0.8527759868223398,None
0,after_evaluation,0,0,1.2773412891376876,None,None,-0.24530910700559616,0.09021470695734024,26,0.18949832102676223,512.0,0.2737008349009701,0.32109439588880884,5,0.6481421373694024,1
0,after_evaluation,1,1,1.4744824033706472,None,None,0.23943591490387917,0.07952152192592621,26,0.5812516250161215,512.0,0.3160479460194353,0.10887590159320648,5,0.1493494939120783,96
0,after_evaluation,2,2,0.4051234424492586,None,None,-0.46604660153388977,0.05572671443223953,26,0.011887292128989646,512.0,0.21193942307407732,0.14514737698220403,5,0.4464692373656378,122
0,after_evaluation,3,3,-0.30652326481677594,None,None,-2.3541251830756664,-0.10442660748958588,26,0.8944016037936107,512.0,0.0628450900650126,0.6049116032881384,5,0.5898702286017147,129
0,after_evaluation,4,4,1.6569980534319124,None,None,0.42010072246193886,0.18459230661392212,26,0.43458914605445864,512.0,0.16280099743713772,0.16312486126669112,5,0.29179001959776396,125
0,after_evaluation,5,5,0.3716523947929099,None,None,-0.5532640404999256,-0.011896595358848572,26,0.2615527617444824,512.0,0.16980620319580508,0.20937061612197783,5,0.2960834495894188,93
