generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,141,15.0
2,11,142,13.82
3,11,1,1.0
4,10,145,42.9
5,12,144,12.92
6,11,142,13.82
7,11,141,13.73
8,11,1,1.0
9,10,143,15.2
