generation,number_of_networks,maximum_fitness,average_fitness,
0,10,137,79.0
1,12,138,90.5
2,12,137,68.67
3,12,143,81.92
4,12,140,71.83
5,12,130,101.08
6,12,129,72.5
7,12,136,91.58
8,12,144,90.83
9,12,139,93.17
