generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,2.7601237900951783,None,None,0.019152473658323288,-0.0834130048751831,26,0.8320218431012322,512.0,0.6980964957940294,0.8384071194489491,5,0.4558588629678274,None
initial, initial,1,1,7.353585861811835,None,None,4.450155828148127,0.09975505247712135,26,0.6936730647066194,512.0,0.557955180372628,0.9145379611824451,5,0.6375087749248957,None
initial, initial,2,2,0.9456419595148822,None,None,-1.194073110818863,-0.027836017310619354,26,0.8397691382113986,512.0,0.9376948591038206,0.2060357653080963,5,0.18405132502104893,None
initial, initial,3,3,3.822529235881065,None,None,1.6801342889666557,-0.04732094705104828,26,0.7968383716684521,512.0,0.7371196947246459,0.44410258235408173,5,0.21165524521827783,None
initial, initial,4,4,1.0963370731139497,None,None,-0.5389235690236092,0.08582516759634018,26,0.04947401165912524,512.0,0.7308339915354817,0.5191746033405085,5,0.24995286800610328,None
initial, initial,5,5,3.4245541073500876,None,None,0.7117150984704494,-0.03651927411556244,26,0.8458099576012208,512.0,0.3027664071278948,0.6464932399653397,5,0.9542886783007456,None
initial, initial,6,6,3.1296005754238725,None,None,1.5682755000889301,0.09283334016799927,26,0.19309554760442937,512.0,0.8067443766985697,0.3442004845990081,5,0.12445132626493616,None
initial, initial,7,7,3.335846006688273,None,None,1.2598761953413486,0.08791102841496468,26,0.917270762832863,512.0,0.04204670219135309,0.6116583669933605,5,0.4170829509143835,None
initial, initial,8,8,0.9317389240833527,None,None,-1.2235223390161991,-0.03884715586900711,26,0.781748514580862,512.0,0.5985748780894201,0.38418612084283255,5,0.4295989054554442,None
initial, initial,9,9,2.164847257518689,None,None,0.7495363652706146,0.24309900403022766,26,0.563755087976154,512.0,0.37850758856470157,0.011305283593680882,5,0.21864392808331057,None
0,after_evaluation,0,0,2.7601237900951783,None,None,0.019152473658323288,-0.0834130048751831,26,0.8320218431012322,512.0,0.6980964957940294,0.8384071194489491,5,0.4558588629678274,120
0,after_evaluation,1,1,7.353585861811835,None,None,4.450155828148127,0.09975505247712135,26,0.6936730647066194,512.0,0.557955180372628,0.9145379611824451,5,0.6375087749248957,1
0,after_evaluation,2,2,0.9456419595148822,None,None,-1.194073110818863,-0.027836017310619354,26,0.8397691382113986,512.0,0.9376948591038206,0.2060357653080963,5,0.18405132502104893,132
0,after_evaluation,3,3,3.822529235881065,None,None,1.6801342889666557,-0.04732094705104828,26,0.7968383716684521,512.0,0.7371196947246459,0.44410258235408173,5,0.21165524521827783,96
0,after_evaluation,4,4,1.0963370731139497,None,None,-0.5389235690236092,0.08582516759634018,26,0.04947401165912524,512.0,0.7308339915354817,0.5191746033405085,5,0.24995286800610328,1
0,after_evaluation,5,5,3.4245541073500876,None,None,0.7117150984704494,-0.03651927411556244,26,0.8458099576012208,512.0,0.3027664071278948,0.6464932399653397,5,0.9542886783007456,95
0,after_evaluation,6,6,3.1296005754238725,None,None,1.5682755000889301,0.09283334016799927,26,0.19309554760442937,512.0,0.8067443766985697,0.3442004845990081,5,0.12445132626493616,1
0,after_evaluation,7,7,3.335846006688273,None,None,1.2598761953413486,0.08791102841496468,26,0.917270762832863,512.0,0.04204670219135309,0.6116583669933605,5,0.4170829509143835,133
0,after_evaluation,8,8,0.9317389240833527,None,None,-1.2235223390161991,-0.03884715586900711,26,0.781748514580862,512.0,0.5985748780894201,0.38418612084283255,5,0.4295989054554442,132
0,after_evaluation,9,9,2.164847257518689,None,None,0.7495363652706146,0.24309900403022766,26,0.563755087976154,512.0,0.37850758856470157,0.011305283593680882,5,0.21864392808331057,88
0,after_carryover,0,10,2.2249409890235308,2,9,0.13875000411644578,0.36161865293979645,26,0.804755981678881,512.0,0.5297292599592622,0.2060357653080963,5,0.18405132502104893,None
0,after_carryover,1,11,4.14635170278906,0,9,0.563563207979314,0.5904260165989399,26,1.0,512.0,0.6980964957940294,0.8384071194489491,5,0.4558588629678274,None
0,after_carryover,2,12,7.107467649635509,8,5,4.389382261317223,0.06548935920000076,26,0.9958289837873087,512.0,0.3027664071278948,0.9244017327476362,5,0.4295989054554442,None
0,after_carryover,3,13,3.01835431084253,8,9,1.8359185352455825,0.022624358534812927,26,0.3312873272957232,512.0,0.5985748780894201,0.011305283593680882,5,0.21864392808331057,None
0,after_carryover,4,14,-1.9652068650529793,8,2,-4.13419578736648,0.1215667873620987,26,0.7234659571655402,512.0,0.7557187319219799,0.38418612084283255,5,0.18405132502104893,None
0,after_carryover,5,15,6.77504321160952,7,3,5.7155280211009085,-0.4351277109235525,26,0.7968383716684521,512.0,0.04204670219135309,0.44410258235408173,5,0.21165524521827783,None
