generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,2.4827577804752985,None,None,0.8217738680541515,0.07518339157104492,355,0.3556673669022665,512.0,0.8207326128472093,0.08405232720800071,5,0.3253482138926258,None
initial, initial,1,1,0.3387510518737197,None,None,-0.5835633873939514,-0.09204550832509995,355,0.03556398828223106,512.0,0.35175369102109166,0.006321137601041582,5,0.6207211306884067,None
initial, initial,2,2,2.33737665796193,None,None,-0.44005200266838074,-0.12977438792586327,355,0.7362699341278391,512.0,0.6780369333366394,0.7231982978612805,5,0.7696978832304151,None
initial, initial,3,3,-0.6410896474844979,None,None,-2.386013463139534,0.04167984053492546,355,0.02087355306357086,512.0,0.4314396777509717,0.5951339724866886,5,0.6557967718188794,None
initial, initial,4,4,1.3428002739240712,None,None,-0.3192630112171173,0.008079484105110168,355,0.025414209627057538,512.0,0.24920717816126026,0.6005518646326511,5,0.7788105486151095,None
initial, initial,5,5,3.5605222186589796,None,None,1.046309009194374,0.07781848311424255,355,0.5381199133989761,512.0,0.8509248129841692,0.11254244001278724,5,0.9348075599544307,None
initial, initial,6,6,3.6224816928647163,None,None,0.3253656066954136,0.22670746594667435,355,0.7629961657249802,512.0,0.43464881902787433,0.95236299734402,5,0.9204006381257541,None
initial, initial,7,7,0.008840339639922923,None,None,-0.6091094501316547,-0.3172203563153744,355,0.05446756819482412,512.0,0.16010791097992183,0.10019981662076549,5,0.6203948502914406,None
initial, initial,8,8,3.5884361861779777,None,None,0.7318743318319321,0.1517171636223793,355,0.9418473829308254,512.0,0.7914464161664965,0.8715472605867716,5,0.10000363103957266,None
initial, initial,9,9,1.7353323324583338,None,None,-0.5925066210329533,0.08310288190841675,355,0.8275657632596086,512.0,0.17454160390856488,0.9403879825876807,5,0.30224072182701633,None
0,after_evaluation,0,0,2.4827577804752985,None,None,0.8217738680541515,0.07518339157104492,355,0.3556673669022665,512.0,0.8207326128472093,0.08405232720800071,5,0.3253482138926258,42
0,after_evaluation,1,1,0.3387510518737197,None,None,-0.5835633873939514,-0.09204550832509995,355,0.03556398828223106,512.0,0.35175369102109166,0.006321137601041582,5,0.6207211306884067,127
0,after_evaluation,2,2,2.33737665796193,None,None,-0.44005200266838074,-0.12977438792586327,355,0.7362699341278391,512.0,0.6780369333366394,0.7231982978612805,5,0.7696978832304151,1
0,after_evaluation,3,3,-0.6410896474844979,None,None,-2.386013463139534,0.04167984053492546,355,0.02087355306357086,512.0,0.4314396777509717,0.5951339724866886,5,0.6557967718188794,108
0,after_evaluation,4,4,1.3428002739240712,None,None,-0.3192630112171173,0.008079484105110168,355,0.025414209627057538,512.0,0.24920717816126026,0.6005518646326511,5,0.7788105486151095,1
0,after_evaluation,5,5,3.5605222186589796,None,None,1.046309009194374,0.07781848311424255,355,0.5381199133989761,512.0,0.8509248129841692,0.11254244001278724,5,0.9348075599544307,125
0,after_evaluation,6,6,3.6224816928647163,None,None,0.3253656066954136,0.22670746594667435,355,0.7629961657249802,512.0,0.43464881902787433,0.95236299734402,5,0.9204006381257541,1
0,after_evaluation,7,7,0.008840339639922923,None,None,-0.6091094501316547,-0.3172203563153744,355,0.05446756819482412,512.0,0.16010791097992183,0.10019981662076549,5,0.6203948502914406,126
