generation,number_of_networks,maximum_fitness,average_fitness,
0,10,116,47.7
1,12,138,73.42
2,12,127,62.83
3,12,136,64.42
4,12,130,81.08
5,12,131,57.75
6,12,120,69.75
7,12,133,71.58
8,12,115,49.58
9,12,120,49.75
