generation,number_of_networks,maximum_fitness,average_fitness,
0,10,93,15.1
1,12,131,36.58
2,12,141,40.92
3,12,141,53.83
4,12,136,58.75
5,12,136,48.08
6,12,118,27.08
7,12,142,43.83
8,12,105,12.33
9,12,142,64.58
