generation,number_of_networks,maximum_fitness,average_fitness,
0,10,116,74.3
1,12,141,99.92
2,12,132,74.08
3,12,137,78.0
4,12,132,78.67
5,12,134,89.67
6,12,142,93.92
7,12,143,65.33
8,12,132,77.75
9,12,141,71.25
