generation,number_of_networks,maximum_fitness,average_fitness,
0,10,128,71.6
1,12,137,87.08
2,12,144,73.67
3,12,145,81.0
4,12,143,71.83
5,12,141,100.5
6,12,128,62.42
7,12,137,54.83
8,12,131,88.17
9,12,139,87.5
