generation,number_of_networks,maximum_fitness,average_fitness,
0,10,138,66.4
1,12,144,66.92
2,12,134,60.42
3,12,122,49.08
4,12,140,91.58
5,12,121,71.92
6,12,125,66.75
7,12,141,62.17
8,12,134,43.75
9,12,134,78.92
