generation,number_of_networks,maximum_fitness,average_fitness,
0,10,142,15.1
1,11,1,1.0
2,10,145,15.4
3,11,145,26.82
4,12,142,24.33
5,12,143,23.75
6,12,141,12.67
7,11,145,39.55
8,12,144,24.33
9,12,139,12.5
