generation,number_of_networks,maximum_fitness,average_fitness,
0,10,134,65.1
1,12,137,79.25
2,12,135,90.25
3,12,143,95.92
4,12,135,81.42
5,12,131,72.75
6,12,145,81.92
7,12,142,99.58
8,12,139,68.5
9,12,140,91.92
