generation,number_of_networks,maximum_fitness,average_fitness,
0,10,124,21.4
1,12,137,49.58
2,12,140,45.83
3,12,129,20.92
4,12,127,43.33
5,12,140,14.83
6,12,138,22.25
7,12,143,32.5
8,12,100,9.25
9,11,127,12.45
