generation,number_of_networks,maximum_fitness,average_fitness,
0,10,145,15.4
1,11,142,13.82
2,11,143,13.91
3,11,1,1.0
4,10,1,1.0
5,10,144,15.3
6,11,1,1.0
7,10,1,1.0
8,10,1,1.0
9,10,1,1.0
