generation,number_of_networks,maximum_fitness,average_fitness,
0,10,143,38.3
1,12,144,44.83
2,12,143,31.5
3,12,130,29.17
4,12,142,22.75
5,12,136,56.08
6,12,145,61.25
7,12,144,67.25
8,12,134,31.25
9,12,145,39.42
