generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,142,15.1
2,11,1,1.0
3,10,144,15.3
4,11,1,1.0
5,10,132,14.1
6,11,142,13.82
7,11,143,13.91
8,11,142,13.82
9,11,1,1.0
