generation,number_of_networks,maximum_fitness,average_fitness,
0,10,136,14.5
1,11,145,14.09
2,11,1,1.0
3,10,144,29.6
4,12,145,13.0
5,11,146,14.18
6,11,142,25.82
7,12,145,13.0
8,11,1,1.0
9,10,137,14.6
