generation,number_of_networks,maximum_fitness,average_fitness,
0,10,140,14.9
1,11,1,1.0
2,10,143,15.2
3,11,138,13.45
4,11,144,38.64
5,12,142,12.75
6,11,142,26.55
7,12,1,1.0
8,10,1,1.0
9,10,1,1.0
