generation,number_of_networks,maximum_fitness,average_fitness,
0,10,145,43.3
1,12,1,1.0
2,10,142,42.5
3,12,143,12.83
4,11,1,1.0
5,10,142,15.1
6,11,1,1.0
7,10,1,1.0
8,10,136,14.5
9,11,144,27.0
