generation,number_of_networks,maximum_fitness,average_fitness,
0,10,141,28.4
1,12,144,24.83
2,12,1,1.0
3,10,1,1.0
4,10,1,1.0
5,10,1,1.0
6,10,1,1.0
7,10,137,14.6
8,11,1,1.0
9,10,1,1.0
