generation,number_of_networks,maximum_fitness,average_fitness,
0,10,125,85.0
1,12,128,77.92
2,12,131,66.58
3,12,145,55.08
4,12,142,81.33
5,12,146,78.08
6,12,143,92.83
7,12,123,58.08
8,12,145,86.83
9,12,113,61.83
