generation,number_of_networks,maximum_fitness,average_fitness,
0,10,137,44.1
1,12,117,31.25
2,12,113,45.75
3,12,135,46.83
4,12,117,23.5
5,12,140,28.67
6,12,135,54.08
7,12,133,37.0
8,12,131,38.5
9,12,131,43.58
