generation,number_of_networks,maximum_fitness,average_fitness,
0,10,123,58.9
1,12,140,89.5
2,12,115,67.42
3,12,129,71.17
4,12,135,90.33
5,12,130,72.67
6,12,139,85.92
7,12,134,58.08
8,12,139,81.0
9,12,139,62.33
