generation,number_of_networks,maximum_fitness,average_fitness,
0,10,142,15.1
1,11,135,13.18
2,11,132,12.91
3,11,1,1.0
4,10,142,15.1
5,11,1,1.0
6,10,145,15.4
7,11,1,1.0
8,10,137,27.7
9,12,1,1.0
