generation,number_of_networks,maximum_fitness,average_fitness,
0,10,140,74.6
1,12,143,79.5
2,12,120,46.83
3,12,137,69.5
4,12,116,55.92
5,12,137,68.5
6,12,139,86.58
7,12,125,66.33
8,12,129,88.08
9,12,132,58.42
