generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,4.759703997654792,None,None,2.316955465823412,0.09013987332582474,26,0.4243759546026069,512.0,0.15075586007583242,0.829742999953284,5,0.9477338438738312,None
initial, initial,1,1,0.8312621963014838,None,None,-1.2209211364388466,0.14489107578992844,26,0.13100464777982535,512.0,0.3013708080444897,0.9121220743071923,5,0.5627947268188946,None
initial, initial,2,2,3.4243637847068067,None,None,1.247430182993412,-0.1385798417031765,26,0.4769004798034773,512.0,0.20443294137149703,0.7749286814178412,5,0.8592513408237556,None
initial, initial,3,3,0.7171028589313966,None,None,-0.5582874529063702,-0.06571121886372566,26,0.20880823261290127,512.0,0.9199738616580014,0.11350737709268333,5,0.09881205933790638,None
initial, initial,4,4,1.654928139447146,None,None,0.03449578583240509,0.09587223827838898,26,0.47680435058600446,512.0,0.17372700652815865,0.7435178109552644,5,0.13051094726692436,None
initial, initial,5,5,3.287506025402563,None,None,0.7397529371082783,0.03730129078030586,26,0.8404296133015268,512.0,0.8468750392914453,0.5110384414999565,5,0.31210870342105046,None
initial, initial,6,6,1.7987307199363318,None,None,0.32431264594197273,-0.08319343253970146,26,0.5080118241038595,512.0,0.2846332717101392,0.1537996737114734,5,0.6111667370085881,None
initial, initial,7,7,0.30207549805866607,None,None,-2.3272556327283382,-0.08818740770220757,26,0.9400521578171342,512.0,0.8989048099827186,0.7699802886892629,5,0.1085812820000962,None
initial, initial,8,8,1.3319133996600905,None,None,0.1470641866326332,0.07472562789916992,26,0.2671924501180378,512.0,0.6727485698393996,0.05333800858953064,5,0.11684455658131909,None
initial, initial,9,9,2.1022639622334176,None,None,0.5319867059588432,0.08529990538954735,26,0.2038156478076415,512.0,0.3222173555433747,0.3039752520259408,5,0.6549690955080697,None
0,after_evaluation,0,0,4.759703997654792,None,None,2.316955465823412,0.09013987332582474,26,0.4243759546026069,512.0,0.15075586007583242,0.829742999953284,5,0.9477338438738312,1
0,after_evaluation,1,1,0.8312621963014838,None,None,-1.2209211364388466,0.14489107578992844,26,0.13100464777982535,512.0,0.3013708080444897,0.9121220743071923,5,0.5627947268188946,1
0,after_evaluation,2,2,3.4243637847068067,None,None,1.247430182993412,-0.1385798417031765,26,0.4769004798034773,512.0,0.20443294137149703,0.7749286814178412,5,0.8592513408237556,1
0,after_evaluation,3,3,0.7171028589313966,None,None,-0.5582874529063702,-0.06571121886372566,26,0.20880823261290127,512.0,0.9199738616580014,0.11350737709268333,5,0.09881205933790638,1
0,after_evaluation,4,4,1.654928139447146,None,None,0.03449578583240509,0.09587223827838898,26,0.47680435058600446,512.0,0.17372700652815865,0.7435178109552644,5,0.13051094726692436,1
0,after_evaluation,5,5,3.287506025402563,None,None,0.7397529371082783,0.03730129078030586,26,0.8404296133015268,512.0,0.8468750392914453,0.5110384414999565,5,0.31210870342105046,1
0,after_evaluation,6,6,1.7987307199363318,None,None,0.32431264594197273,-0.08319343253970146,26,0.5080118241038595,512.0,0.2846332717101392,0.1537996737114734,5,0.6111667370085881,1
