generation,number_of_networks,maximum_fitness,average_fitness,
0,10,107,21.6
1,12,134,36.0
2,12,136,31.67
3,12,138,31.83
4,12,142,50.58
5,12,144,83.17
6,12,144,46.75
7,12,142,55.83
8,12,143,19.42
9,12,144,56.92
