generation,number_of_networks,maximum_fitness,average_fitness,
0,10,134,68.1
1,12,137,57.08
2,12,143,81.17
3,12,140,108.25
4,12,136,70.58
5,12,142,53.58
6,12,128,82.17
7,12,139,56.92
8,12,141,73.17
9,12,133,67.67
