generation,number_of_networks,maximum_fitness,average_fitness,
0,10,140,14.9
1,11,137,13.36
2,11,142,26.45
3,12,1,1.0
4,10,145,43.8
5,12,1,1.0
6,10,142,29.2
7,12,144,12.92
8,11,140,13.64
9,11,1,1.0
