generation,number_of_networks,maximum_fitness,average_fitness,
0,50,268,11.1
1,53,328,15.32
2,54,25,1.44
3,51,218,5.8
4,52,203,9.9
5,53,386,35.6
6,55,298,25.55
7,55,265,20.02
8,55,387,36.47
9,55,372,29.89
10,55,344,17.65
11,55,350,28.0
12,55,290,30.07
13,55,322,15.11
14,53,329,9.49
15,52,311,35.83
16,55,330,27.42
17,55,294,16.44
18,55,355,21.16
19,55,335,17.73
