generation,number_of_networks,maximum_fitness,average_fitness,
0,10,144,94.1
1,12,140,101.75
2,12,140,88.25
3,12,135,91.17
4,12,129,78.67
5,12,133,71.33
6,12,142,102.83
7,12,134,66.5
8,12,138,64.0
9,12,136,83.33
