generation,number_of_networks,maximum_fitness,average_fitness,
0,10,90,16.8
1,12,121,11.0
2,11,1,1.0
3,10,1,1.0
4,10,1,1.0
5,10,119,12.8
6,11,142,13.82
7,11,117,11.55
8,11,1,1.0
9,10,110,16.2
