generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,1.4197040003830577,None,None,0.5370630882680416,-0.03600902110338211,355,0.3678500323421725,512.0,0.011696212482207757,0.23081217470392357,5,0.30829151369009433,None
initial, initial,1,1,1.4226200837032246,None,None,-0.4941228814423084,-0.23677300661802292,355,0.9891534255614001,512.0,0.16915190735483243,0.25295286486819113,5,0.7422577739791323,None
initial, initial,2,2,0.6544276449716986,None,None,-0.5774970948696136,0.2145235612988472,355,0.13461409511499145,512.0,0.8256580279145868,0.030140935010228187,5,0.02698812050265864,None
initial, initial,3,3,1.0314563372216723,None,None,-0.24732019007205963,0.2043001502752304,355,0.2042753389173142,512.0,0.49371938877654964,0.3153820559962869,5,0.06109959332835091,None
initial, initial,4,4,-0.17758480882215566,None,None,-2.1967072263360023,-0.18579019606113434,355,0.48871864647693497,512.0,0.6907547312429575,0.8405729134673442,5,0.18486632238774436,None
initial, initial,5,5,0.9515693542422561,None,None,-0.4914766140282154,-0.3370544761419296,355,0.6554734547163176,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,None
initial, initial,6,6,2.648880752737896,None,None,0.6332323476672173,-0.018989205360412598,355,0.666426189643771,512.0,0.29514080738642945,0.9759634004689833,5,0.09710721293190805,None
initial, initial,7,7,2.0254533536224795,None,None,-0.2541046105325222,-0.17173780128359795,355,0.4173665217787864,512.0,0.7069644743477609,0.5789729605744408,5,0.7479918087376115,None
initial, initial,8,8,0.7752018820350703,None,None,-0.1330045759677887,-0.024366624653339386,355,0.03755516070312204,512.0,0.2521136964610111,0.2035080792629378,5,0.4393961462291275,None
initial, initial,9,9,2.9594207516997937,None,None,0.5235418975353241,-0.13469503074884415,355,0.829581402356717,512.0,0.3618089536481952,0.839967478219716,5,0.539216050688686,None
0,after_evaluation,0,0,1.4197040003830577,None,None,0.5370630882680416,-0.03600902110338211,355,0.3678500323421725,512.0,0.011696212482207757,0.23081217470392357,5,0.30829151369009433,45
0,after_evaluation,1,1,1.4226200837032246,None,None,-0.4941228814423084,-0.23677300661802292,355,0.9891534255614001,512.0,0.16915190735483243,0.25295286486819113,5,0.7422577739791323,123
0,after_evaluation,2,2,0.6544276449716986,None,None,-0.5774970948696136,0.2145235612988472,355,0.13461409511499145,512.0,0.8256580279145868,0.030140935010228187,5,0.02698812050265864,1
0,after_evaluation,3,3,1.0314563372216723,None,None,-0.24732019007205963,0.2043001502752304,355,0.2042753389173142,512.0,0.49371938877654964,0.3153820559962869,5,0.06109959332835091,115
0,after_evaluation,4,4,-0.17758480882215566,None,None,-2.1967072263360023,-0.18579019606113434,355,0.48871864647693497,512.0,0.6907547312429575,0.8405729134673442,5,0.18486632238774436,87
0,after_evaluation,5,5,0.9515693542422561,None,None,-0.4914766140282154,-0.3370544761419296,355,0.6554734547163176,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,130
0,after_evaluation,6,6,2.648880752737896,None,None,0.6332323476672173,-0.018989205360412598,355,0.666426189643771,512.0,0.29514080738642945,0.9759634004689833,5,0.09710721293190805,96
0,after_evaluation,7,7,2.0254533536224795,None,None,-0.2541046105325222,-0.17173780128359795,355,0.4173665217787864,512.0,0.7069644743477609,0.5789729605744408,5,0.7479918087376115,123
0,after_evaluation,8,8,0.7752018820350703,None,None,-0.1330045759677887,-0.024366624653339386,355,0.03755516070312204,512.0,0.2521136964610111,0.2035080792629378,5,0.4393961462291275,94
0,after_evaluation,9,9,2.9594207516997937,None,None,0.5235418975353241,-0.13469503074884415,355,0.829581402356717,512.0,0.3618089536481952,0.839967478219716,5,0.539216050688686,97
0,after_carryover,0,10,0.5685858252595958,0,7,-0.857006072124932,0.15878117829561234,355,0.3678500323421725,512.0,0.011696212482207757,0.5789729605744408,5,0.30829151369009433,None
0,after_carryover,1,11,3.001318566887863,5,7,0.7538440193748102,0.2910584844648838,355,0.6554734547163176,512.0,0.28357427307060945,0.7989179480117177,5,0.21845038724952426,None
0,after_carryover,2,12,-1.740003307867848,4,9,-3.7846946453209966,0.10631133615970612,355,0.48871864647693497,512.0,0.39978960724893947,0.5106556968788818,5,0.539216050688686,None
0,after_carryover,3,13,4.253172398767479,1,5,2.169061648310162,-0.029669664800167084,355,0.9891534255614001,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,None
0,after_carryover,4,14,0.33419488722810464,7,1,-2.161571963923052,-0.5324283577501774,355,1.0,512.0,0.7069644743477609,0.5789729605744408,5,0.7422577739791323,None
0,after_carryover,5,15,1.320775117004439,9,3,-0.5194962013629265,0.06731205806136131,355,0.829581402356717,512.0,0.49371938877654964,0.3885588758443868,5,0.06109959332835091,None
0,after_carryover,6,16,2.4468193766912973,9,8,1.0743570872582495,-0.0353089360287413,355,0.829581402356717,512.0,0.2521136964610111,0.2035080792629378,5,0.12256804738112342,None
0,after_carryover,7,17,-1.5254652424475108,7,5,-2.7591760884970427,-0.2696666903793812,355,0.37875054673282926,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,None
0,after_carryover,8,18,1.140164165643394,3,4,0.3307652760995552,-0.4884212017059326,355,0.48871864647693497,512.0,0.49371938877654964,0.3153820559962869,5,0.0,None
0,after_carryover,9,19,1.4308153898728697,9,1,-0.2055073098745197,-0.3576212488114834,355,0.829581402356717,512.0,0.16915190735483243,0.25295286486819113,5,0.7422577739791323,None
0,after_carryover,10,5,0.9515693542422561,None,None,-0.4914766140282154,-0.3370544761419296,355,0.6554734547163176,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,None
0,after_carryover,11,7,2.0254533536224795,None,None,-0.2541046105325222,-0.17173780128359795,355,0.4173665217787864,512.0,0.7069644743477609,0.5789729605744408,5,0.7479918087376115,None
1,after_evaluation,0,10,0.5685858252595958,0,7,-0.857006072124932,0.15878117829561234,355,0.3678500323421725,512.0,0.011696212482207757,0.5789729605744408,5,0.30829151369009433,72
1,after_evaluation,1,11,3.001318566887863,5,7,0.7538440193748102,0.2910584844648838,355,0.6554734547163176,512.0,0.28357427307060945,0.7989179480117177,5,0.21845038724952426,129
1,after_evaluation,2,12,-1.740003307867848,4,9,-3.7846946453209966,0.10631133615970612,355,0.48871864647693497,512.0,0.39978960724893947,0.5106556968788818,5,0.539216050688686,77
1,after_evaluation,3,13,4.253172398767479,1,5,2.169061648310162,-0.029669664800167084,355,0.9891534255614001,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,50
1,after_evaluation,4,14,0.33419488722810464,7,1,-2.161571963923052,-0.5324283577501774,355,1.0,512.0,0.7069644743477609,0.5789729605744408,5,0.7422577739791323,40
1,after_evaluation,5,15,1.320775117004439,9,3,-0.5194962013629265,0.06731205806136131,355,0.829581402356717,512.0,0.49371938877654964,0.3885588758443868,5,0.06109959332835091,1
1,after_evaluation,6,16,2.4468193766912973,9,8,1.0743570872582495,-0.0353089360287413,355,0.829581402356717,512.0,0.2521136964610111,0.2035080792629378,5,0.12256804738112342,134
1,after_evaluation,7,17,-1.5254652424475108,7,5,-2.7591760884970427,-0.2696666903793812,355,0.37875054673282926,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,81
1,after_evaluation,8,18,1.140164165643394,3,4,0.3307652760995552,-0.4884212017059326,355,0.48871864647693497,512.0,0.49371938877654964,0.3153820559962869,5,0.0,89
1,after_evaluation,9,19,1.4308153898728697,9,1,-0.2055073098745197,-0.3576212488114834,355,0.829581402356717,512.0,0.16915190735483243,0.25295286486819113,5,0.7422577739791323,123
1,after_evaluation,10,5,0.9515693542422561,None,None,-0.4914766140282154,-0.3370544761419296,355,0.6554734547163176,512.0,0.28357427307060945,0.4644749677008949,5,0.3765777489245792,73
