generation,number_of_networks,maximum_fitness,average_fitness,
0,10,142,38.8
1,12,137,52.75
2,12,1,1.0
3,10,138,47.7
4,12,139,62.5
5,12,143,31.5
6,12,133,36.5
7,12,91,14.92
8,12,138,41.17
9,12,144,62.83
