generation,number_of_networks,maximum_fitness,average_fitness,
0,10,137,91.7
1,12,143,55.58
2,12,134,73.75
3,12,132,74.67
4,12,123,63.92
5,12,144,46.58
6,12,129,60.33
7,12,120,63.0
8,12,118,64.25
9,12,142,72.33
