generation,number_of_networks,maximum_fitness,average_fitness,
0,10,134,25.3
1,12,122,19.25
2,12,120,25.75
3,12,119,26.25
4,12,120,28.42
5,12,118,10.75
6,11,69,7.18
7,11,134,27.09
8,12,141,40.17
9,12,48,4.92
