generation,number_of_networks,maximum_fitness,average_fitness,
0,10,135,24.6
1,12,135,23.08
2,12,131,44.42
3,12,140,59.33
4,12,143,66.75
5,12,145,63.08
6,12,137,48.42
7,12,143,87.5
8,12,143,40.25
9,12,143,53.08
