generation,number_of_networks,maximum_fitness,average_fitness,
0,10,142,15.1
1,11,1,1.0
2,10,1,1.0
3,10,1,1.0
4,10,141,29.0
5,12,142,12.75
6,11,1,1.0
7,10,1,1.0
8,10,143,15.2
9,11,1,1.0
