generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,1,1.0
2,10,1,1.0
3,10,134,14.3
4,11,142,39.27
5,12,143,12.83
6,11,1,1.0
7,10,142,29.0
8,12,1,1.0
9,10,144,15.3
