generation,number_of_networks,maximum_fitness,average_fitness,
0,10,143,59.5
1,12,132,58.58
2,12,145,26.33
3,12,144,79.58
4,12,139,40.58
5,12,138,51.83
6,12,1,1.0
7,10,137,64.5
8,12,143,60.58
9,12,142,43.08
