generation,number_of_networks,maximum_fitness,average_fitness,
0,10,128,40.7
1,12,133,59.0
2,12,110,17.25
3,12,137,36.42
4,12,134,73.92
5,12,130,42.5
6,12,128,59.33
7,12,97,35.25
8,12,137,46.5
9,12,145,40.0
