generation,number_of_networks,maximum_fitness,average_fitness,
0,10,119,23.6
1,12,146,44.67
2,12,143,57.58
3,12,134,21.92
4,12,125,15.25
5,12,1,1.0
6,10,128,33.7
7,12,145,45.5
8,12,36,3.92
9,11,1,1.0
