generation,number_of_networks,maximum_fitness,average_fitness,
0,10,136,70.0
1,12,131,66.42
2,12,138,66.08
3,12,144,81.0
4,12,141,76.83
5,12,99,55.92
6,12,130,75.0
7,12,119,47.0
8,12,135,68.75
9,12,141,93.5
