generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,1,1.0
2,10,1,1.0
3,10,140,14.9
4,11,140,13.64
5,11,140,13.64
6,11,1,1.0
7,10,132,14.1
8,11,140,26.0
9,12,1,1.0
