generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,145,29.2
2,12,1,1.0
3,10,1,1.0
4,10,144,29.5
5,12,141,12.67
6,11,144,26.73
7,12,145,13.0
8,11,143,26.82
9,12,141,23.33
