generation,number_of_networks,maximum_fitness,average_fitness,
0,10,141,15.0
1,11,144,26.45
2,12,1,1.0
3,10,142,15.1
4,11,1,1.0
5,10,143,15.2
6,11,145,27.0
7,12,1,1.0
8,10,137,14.6
9,11,142,13.82
