generation,number_of_networks,maximum_fitness,average_fitness,
0,10,137,77.9
1,12,130,83.33
2,12,144,71.83
3,12,137,79.83
4,12,132,65.75
5,12,122,79.42
6,12,137,87.67
7,12,119,52.25
8,12,137,79.67
9,12,134,76.0
