generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,2.219823381461794,None,None,-0.9044659063220024,0.17489250376820564,26,0.7771897489708661,512.0,0.854055633107154,0.7537569569077146,5,0.564394445029856,None
initial, initial,1,1,2.715190376985512,None,None,0.7158646732568741,-0.12019793689250946,26,0.18442208177613373,512.0,0.6698339586583392,0.8863077523433723,5,0.37895984784330194,None
initial, initial,2,2,1.0954297034422038,None,None,-0.6272993460297585,0.09779948741197586,26,0.7240442443268822,512.0,0.11576786871083677,0.5558585455829669,5,0.22925890343930044,None
initial, initial,3,3,4.047614924600274,None,None,1.6529855094850063,-0.09746803343296051,26,0.2236902558850662,512.0,0.9950038138483138,0.32481167151551527,5,0.948591707299333,None
initial, initial,4,4,2.477369892318774,None,None,0.2542305290699005,-0.0960254892706871,26,0.35137421600553875,512.0,0.33204782918989406,0.7465538316114363,5,0.8891889757126915,None
initial, initial,5,5,2.2773888712707393,None,None,0.5168126374483109,0.11861920356750488,26,0.7477140392532136,512.0,0.0032776334095365733,0.8527504321407977,5,0.03821492545137606,None
initial, initial,6,6,2.9204815897396195,None,None,0.5883798561990261,0.14559423178434372,26,0.8820265167176126,512.0,0.6073654014335407,0.43154375824361746,5,0.2655718253614794,None
initial, initial,7,7,2.3263433924568573,None,None,0.48542023077607155,0.13957428932189941,26,0.32791653441198143,512.0,0.7083117642489051,0.0647874256433707,5,0.600333148054629,None
initial, initial,8,8,0.4221603877682869,None,None,-1.2734617628157139,-0.04966537654399872,26,0.2653334311607919,512.0,0.6069179741800016,0.09925980384322652,5,0.7737763179439794,None
initial, initial,9,9,3.0345575338606743,None,None,0.4081967994570732,0.001855514943599701,26,0.40417215774605253,512.0,0.546494419975969,0.9335293370615492,5,0.7403093046764304,None
0,after_evaluation,0,0,2.219823381461794,None,None,-0.9044659063220024,0.17489250376820564,26,0.7771897489708661,512.0,0.854055633107154,0.7537569569077146,5,0.564394445029856,82
0,after_evaluation,1,1,2.715190376985512,None,None,0.7158646732568741,-0.12019793689250946,26,0.18442208177613373,512.0,0.6698339586583392,0.8863077523433723,5,0.37895984784330194,138
0,after_evaluation,2,2,1.0954297034422038,None,None,-0.6272993460297585,0.09779948741197586,26,0.7240442443268822,512.0,0.11576786871083677,0.5558585455829669,5,0.22925890343930044,108
0,after_evaluation,3,3,4.047614924600274,None,None,1.6529855094850063,-0.09746803343296051,26,0.2236902558850662,512.0,0.9950038138483138,0.32481167151551527,5,0.948591707299333,1
0,after_evaluation,4,4,2.477369892318774,None,None,0.2542305290699005,-0.0960254892706871,26,0.35137421600553875,512.0,0.33204782918989406,0.7465538316114363,5,0.8891889757126915,97
0,after_evaluation,5,5,2.2773888712707393,None,None,0.5168126374483109,0.11861920356750488,26,0.7477140392532136,512.0,0.0032776334095365733,0.8527504321407977,5,0.03821492545137606,60
0,after_evaluation,6,6,2.9204815897396195,None,None,0.5883798561990261,0.14559423178434372,26,0.8820265167176126,512.0,0.6073654014335407,0.43154375824361746,5,0.2655718253614794,116
0,after_evaluation,7,7,2.3263433924568573,None,None,0.48542023077607155,0.13957428932189941,26,0.32791653441198143,512.0,0.7083117642489051,0.0647874256433707,5,0.600333148054629,90
0,after_evaluation,8,8,0.4221603877682869,None,None,-1.2734617628157139,-0.04966537654399872,26,0.2653334311607919,512.0,0.6069179741800016,0.09925980384322652,5,0.7737763179439794,83
0,after_evaluation,9,9,3.0345575338606743,None,None,0.4081967994570732,0.001855514943599701,26,0.40417215774605253,512.0,0.546494419975969,0.9335293370615492,5,0.7403093046764304,1
0,after_carryover,0,10,2.2234574178483233,6,8,-0.946580020012334,-0.09983251243829727,26,0.8820265167176126,512.0,0.9551873373300207,0.6588797783073419,5,0.7737763179439794,None
0,after_carryover,1,11,-0.29035749965907875,8,0,-3.4861216880381107,0.03698553144931793,26,0.7771897489708661,512.0,0.854055633107154,0.7537569569077146,5,0.7737763179439794,None
0,after_carryover,2,12,3.822023583629453,5,1,1.8887395274359733,0.11861920356750488,26,0.22030821617288743,512.0,0.6698339586583392,0.8863077523433723,5,0.03821492545137606,None
0,after_carryover,3,13,-1.3454398934611387,8,6,-3.3326996895484626,0.04306916147470474,26,0.2653334311607919,512.0,0.6069179741800016,0.298162911327846,5,0.7737763179439794,None
0,after_carryover,4,14,-0.4645962638420924,4,0,-3.139654016122222,0.24508187547326088,26,0.35137421600553875,512.0,0.33204782918989406,0.7465538316114363,5,1.0,None
0,after_carryover,5,15,0.2292475876616345,6,8,-2.1544112227857113,0.11740466207265854,26,0.8820265167176126,512.0,0.6073654014335407,0.31645313346173787,5,0.46040909676179625,None
