generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,1,1.0
2,10,141,15.0
3,11,140,26.18
4,12,141,12.67
5,11,143,26.45
6,12,144,23.83
7,12,1,1.0
8,10,142,29.2
9,12,1,1.0
