generation,number_of_networks,maximum_fitness,average_fitness,
0,10,138,66.3
1,12,139,86.58
2,12,134,50.08
3,12,140,93.0
4,12,135,78.42
5,12,139,77.67
6,12,145,78.33
7,12,145,111.25
8,12,142,84.0
9,12,129,73.33
