generation,number_of_networks,maximum_fitness,average_fitness,
0,10,139,79.2
1,12,143,82.67
2,12,141,79.83
3,12,136,78.17
4,12,133,76.67
5,12,139,74.25
6,12,131,70.58
7,12,136,67.42
8,12,138,105.5
9,12,142,104.42
